Date-Time,Instantaneous computed discharge (cfs),Computed instantaneous suspended sediment (mg/L),"Computed instantaneous suspended sediment, lower 90% prediction (mg/L)","Computed instantaneous suspended sediment, upper 90% prediction (mg/L)",Instantaneous turbidity (FNU)
06/03/2016 10:00,18,62,21,180,9.0
06/03/2016 09:00,18,96,32,290,16
06/03/2016 08:00,18,66,22,200,9.8
06/03/2016 07:00,18,63,21,190,9.1
06/03/2016 06:00,18,64,22,190,9.3
06/03/2016 05:00,18,62,21,180,9.0
06/03/2016 04:00,18,65,22,190,9.5
06/03/2016 03:00,18,64,22,190,9.4
06/03/2016 02:00,18,63,21,190,9.2
06/03/2016 01:00,18,67,23,200,10
06/03/2016 00:00,18,77,26,230,12
06/02/2016 23:00,18,67,23,200,10
06/02/2016 22:00,18,67,23,200,10
06/02/2016 21:00,18,66,22,200,9.7
06/02/2016 20:00,18,87,29,260,14
06/02/2016 19:00,18,72,24,220,11
06/02/2016 18:00,18,67,23,200,10
06/02/2016 17:00,18,67,23,200,10
06/02/2016 16:00,18,72,24,220,11
06/02/2016 15:00,18,67,23,200,10
06/02/2016 14:00,18,72,24,220,11
06/02/2016 13:00,18,67,23,200,10
06/02/2016 12:00,18,72,24,220,11
06/02/2016 11:00,18,72,24,220,11
06/02/2016 10:00,18,72,24,220,11
06/02/2016 09:00,18,72,24,220,11
06/02/2016 08:00,18,72,24,220,11
06/02/2016 07:00,18,77,26,230,12
06/02/2016 06:00,18,72,24,220,11
06/02/2016 05:00,18,72,24,220,11
06/02/2016 04:00,18,72,24,220,11
06/02/2016 03:00,18,72,24,220,11
06/02/2016 02:00,18,72,24,220,11
06/02/2016 01:00,18,72,24,220,11
06/02/2016 00:00,18,72,24,220,11
06/01/2016 23:00,18,77,26,230,12
06/01/2016 22:00,18,77,26,230,12
06/01/2016 21:00,18,72,24,220,11
06/01/2016 20:00,18,77,26,230,12
06/01/2016 19:00,18,77,26,230,12
06/01/2016 18:00,18,72,24,220,11
06/01/2016 17:00,18,72,24,220,11
06/01/2016 16:00,18,72,24,220,11
06/01/2016 15:00,18,77,26,230,12
06/01/2016 14:00,18,72,24,220,11
06/01/2016 13:00,18,82,27,250,13
06/01/2016 12:00,18,87,29,260,14
06/01/2016 11:00,17,67,23,200,10
06/01/2016 10:00,16,67,23,200,10
06/01/2016 09:00,16,77,26,230,12
06/01/2016 08:00,16,72,24,220,11
06/01/2016 07:00,14,52,18,150,7.0
06/01/2016 06:00,14,53,18,160,7.3
06/01/2016 05:00,14,56,19,170,7.8
06/01/2016 04:00,14,59,20,170,8.4
06/01/2016 03:00,14,62,21,180,9.0
06/01/2016 02:00,14,60,20,180,8.6
06/01/2016 01:00,14,60,20,180,8.5
06/01/2016 00:00,14,61,21,180,8.7
05/31/2016 23:00,14,65,22,190,9.6
05/31/2016 22:00,14,65,22,190,9.6
05/31/2016 21:00,14,61,21,180,8.7
05/31/2016 20:00,14,54,18,160,7.5
05/31/2016 19:00,14,54,18,160,7.4
05/31/2016 18:00,14,50,17,150,6.8
05/31/2016 17:00,14,50,17,150,6.8
05/31/2016 16:00,14,50,17,150,6.8
05/31/2016 15:00,14,48,16,140,6.4
05/31/2016 14:00,14,53,18,160,7.3
05/31/2016 13:00,14,51,17,150,6.9
05/31/2016 12:00,14,49,17,140,6.5
05/31/2016 11:00,14,47,16,140,6.2
05/31/2016 10:00,13,44,15,130,5.7
05/31/2016 09:00,13,50,17,150,6.7
05/31/2016 08:00,14,54,18,160,7.4
05/31/2016 07:00,12,45,15,130,5.8
05/31/2016 06:00,12,44,15,130,5.7
05/31/2016 05:00,12,44,15,130,5.6
05/31/2016 04:00,12,43,15,130,5.5
05/31/2016 03:00,12,38,13,110,4.7
05/31/2016 02:00,12,45,15,130,5.8
05/31/2016 01:00,12,47,16,140,6.2
05/31/2016 00:00,12,48,16,140,6.4
05/30/2016 23:00,12,47,16,140,6.2
05/30/2016 22:00,12,47,16,140,6.2
05/30/2016 21:00,12,48,16,140,6.3
05/30/2016 20:00,12,51,17,150,6.9
05/30/2016 19:00,12,57,19,170,8.0
05/30/2016 18:00,10,49,17,140,6.5
05/30/2016 17:00,10,52,18,150,7.0
05/30/2016 16:00,10,44,15,130,5.7
05/30/2016 15:00,10,39,13,120,4.9
05/30/2016 14:00,10,39,13,110,4.8
05/30/2016 13:00,10,39,13,120,4.9
05/30/2016 12:00,10,39,13,120,4.9
05/30/2016 11:00,10,40,14,120,5.0
05/30/2016 10:00,10,41,14,120,5.1
05/30/2016 09:00,9.7,41,14,120,5.2
05/30/2016 08:00,9.7,39,13,120,4.9
05/30/2016 07:00,9.7,41,14,120,5.2
05/30/2016 06:00,9.7,39,13,110,4.8
05/30/2016 05:00,9.7,39,13,120,4.9
05/30/2016 04:00,9.7,41,14,120,5.1
05/30/2016 03:00,9.7,43,15,130,5.5
05/30/2016 02:00,9.7,43,15,130,5.5
05/30/2016 01:00,9.7,41,14,120,5.1
05/30/2016 00:00,9.7,35,12,100,4.2
05/29/2016 23:00,9.7,35,12,100,4.2
05/29/2016 22:00,9.7,37,13,110,4.5
05/29/2016 21:00,9.7,39,13,120,4.9
05/29/2016 20:00,9.7,40,14,120,5.0
05/29/2016 19:00,9.7,45,15,130,5.8
05/29/2016 18:00,9.7,44,15,130,5.7
05/29/2016 17:00,9.7,45,15,130,5.8
05/29/2016 16:00,9.7,47,16,140,6.2
05/29/2016 15:00,8.7,41,14,120,5.1
05/29/2016 14:00,8.5,39,13,110,4.8
05/29/2016 13:00,8.5,39,13,110,4.8
05/29/2016 12:00,8.5,36,12,100,4.3
05/29/2016 11:00,8.5,38,13,110,4.7
05/29/2016 10:00,8.7,39,13,110,4.8
05/29/2016 09:00,8.5,40,14,120,5.0
05/29/2016 08:00,8.0,38,13,110,4.6
05/29/2016 07:00,8.0,38,13,110,4.7
05/29/2016 06:00,8.0,40,14,120,5.0
05/29/2016 05:00,8.0,38,13,110,4.6
05/29/2016 04:00,8.0,37,13,110,4.5
05/29/2016 03:00,8.0,36,12,100,4.3
05/29/2016 02:00,8.0,36,12,110,4.4
05/29/2016 01:00,8.0,37,13,110,4.5
05/29/2016 00:00,8.0,39,13,120,4.9
05/28/2016 23:00,7.8,37,13,110,4.5
05/28/2016 22:00,8.0,39,13,120,4.9
05/28/2016 21:00,8.0,41,14,120,5.1
05/28/2016 20:00,8.0,41,14,120,5.1
05/28/2016 19:00,7.8,43,15,130,5.5
05/28/2016 18:00,7.8,43,15,130,5.5
05/28/2016 17:00,8.0,39,13,120,4.9
05/28/2016 16:00,8.0,43,15,130,5.5
05/28/2016 15:00,8.0,45,15,130,5.8
05/28/2016 14:00,9.7,40,14,120,5.0
05/28/2016 13:00,10,40,14,120,5.0
05/28/2016 12:00,10,41,14,120,5.1
05/28/2016 11:00,10,40,14,120,5.0
05/28/2016 10:00,10,42,14,120,5.4
05/28/2016 09:00,10,42,14,120,5.3
05/28/2016 08:00,10,42,14,120,5.4
05/28/2016 07:00,10,43,15,130,5.5
05/28/2016 06:00,10,42,14,120,5.3
05/28/2016 05:00,10,44,15,130,5.6
05/28/2016 04:00,10,44,15,130,5.7
05/28/2016 03:00,10,44,15,130,5.7
05/28/2016 02:00,10,42,14,120,5.3
05/28/2016 01:00,10,41,14,120,5.1
05/28/2016 00:00,10,42,14,120,5.3
05/27/2016 23:00,10,43,15,130,5.5
05/27/2016 22:00,10,44,15,130,5.7
05/27/2016 21:00,10,42,14,120,5.4
05/27/2016 20:00,10,45,15,130,5.8
05/27/2016 19:00,10,47,16,140,6.2
05/27/2016 18:00,10,40,14,120,5.0
05/27/2016 17:00,10,45,15,130,5.8
05/27/2016 16:00,10,52,18,150,7.0
05/27/2016 15:00,10,49,17,140,6.5
05/27/2016 14:00,10,48,16,140,6.3
05/27/2016 13:00,10,45,15,130,5.9
05/27/2016 12:00,10,44,15,130,5.7
05/27/2016 11:00,9.7,48,16,140,6.3
05/27/2016 10:00,9.7,48,16,140,6.3
05/27/2016 09:00,10,44,15,130,5.7
05/27/2016 08:00,10,42,14,120,5.3
05/27/2016 07:00,10,45,15,130,5.8
05/27/2016 06:00,10,44,15,130,5.7
05/27/2016 05:00,10,45,15,130,5.9
05/27/2016 04:00,10,46,16,140,6.1
05/27/2016 03:00,10,45,15,130,5.8
05/27/2016 02:00,10,52,18,150,7.1
05/27/2016 01:00,10,48,16,140,6.3
05/27/2016 00:00,10,46,16,140,6.1
05/26/2016 23:00,10,52,18,150,7.1
05/26/2016 22:00,10,50,17,150,6.7
05/26/2016 21:00,10,48,16,140,6.4
05/26/2016 20:00,10,52,18,150,7.0
05/26/2016 19:00,10,48,16,140,6.4
05/26/2016 18:00,10,52,18,150,7.0
05/26/2016 17:00,10,52,18,150,7.0
05/26/2016 16:00,10,48,16,140,6.3
05/26/2016 15:00,10,50,17,150,6.8
05/26/2016 14:00,10,57,19,170,8.0
05/26/2016 13:00,10,53,18,160,7.3
05/26/2016 12:00,10,58,19,170,8.1
05/26/2016 11:00,10,55,19,160,7.6
05/26/2016 10:00,10,56,19,170,7.8
05/26/2016 09:00,9.7,62,21,180,9.0
05/26/2016 08:00,7.8,50,17,150,6.8
05/26/2016 07:00,7.8,52,18,150,7.1
05/26/2016 06:00,7.8,54,18,160,7.4
05/26/2016 05:00,7.8,54,18,160,7.5
05/26/2016 04:00,7.8,54,18,160,7.4
05/26/2016 03:00,7.8,54,18,160,7.5
05/26/2016 02:00,7.8,54,18,160,7.4
05/26/2016 01:00,7.8,53,18,160,7.3
05/26/2016 00:00,7.8,53,18,160,7.3
05/25/2016 23:00,7.8,59,20,170,8.4
05/25/2016 22:00,7.8,57,19,170,8.0
05/25/2016 21:00,7.8,56,19,170,7.9
05/25/2016 20:00,7.8,59,20,170,8.4
05/25/2016 19:00,7.5,58,19,170,8.1
05/25/2016 18:00,7.8,59,20,170,8.4
05/25/2016 17:00,7.8,60,20,180,8.5
05/25/2016 16:00,9.2,63,21,190,9.2
05/25/2016 15:00,9.2,67,23,200,9.9
05/25/2016 14:00,9.2,67,23,200,10
05/25/2016 13:00,9.2,72,24,220,11
05/25/2016 12:00,9.2,100,33,300,17
05/25/2016 11:00,4.2,55,19,160,7.6
05/25/2016 10:00,4.2,57,19,170,8.0
05/25/2016 09:00,4.2,56,19,170,7.9
05/25/2016 08:00,4.2,55,19,160,7.7
05/25/2016 07:00,4.2,56,19,170,7.8
05/25/2016 06:00,4.2,56,19,170,7.9
05/25/2016 05:00,4.2,59,20,170,8.3
05/25/2016 04:00,4.2,60,20,180,8.6
05/25/2016 03:00,4.2,59,20,170,8.3
05/25/2016 02:00,4.2,59,20,170,8.4
05/25/2016 01:00,4.2,60,20,180,8.5
05/25/2016 00:00,4.2,62,21,180,8.9
05/24/2016 23:00,4.2,60,20,180,8.5
05/24/2016 22:00,4.2,64,22,190,9.3
05/24/2016 21:00,3.8,72,24,220,11
05/24/2016 20:00,1.8,63,21,190,9.1
05/24/2016 19:00,1.8,58,19,170,8.1
05/24/2016 18:00,1.8,64,22,190,9.4
05/24/2016 17:00,1.9,72,24,220,11
05/24/2016 16:00,2.2,67,23,200,10
05/24/2016 15:00,2.2,57,19,170,8.0
05/24/2016 14:00,2.2,55,19,160,7.6
05/24/2016 13:00,2.2,56,19,170,7.9
05/24/2016 12:00,2.2,57,19,170,8.0
05/24/2016 11:00,2.3,57,19,170,8.0
05/24/2016 10:00,2.3,60,20,180,8.5
05/24/2016 09:00,2.3,59,20,170,8.4
05/24/2016 08:00,2.3,61,21,180,8.7
05/24/2016 07:00,2.3,64,22,190,9.3
05/24/2016 06:00,2.3,58,20,170,8.2
05/24/2016 05:00,2.3,64,22,190,9.4
05/24/2016 04:00,2.3,60,20,180,8.6
05/24/2016 03:00,2.3,60,20,180,8.6
05/24/2016 02:00,2.3,62,21,180,9.0
05/24/2016 01:00,2.3,64,22,190,9.3
05/24/2016 00:00,2.3,63,21,190,9.2
05/23/2016 23:00,2.3,67,23,200,10
05/23/2016 22:00,2.3,77,26,230,12
05/23/2016 21:00,0.83,55,19,160,7.7
05/23/2016 20:00,0.83,58,19,170,8.1
05/23/2016 19:00,0.83,62,21,180,8.9
05/23/2016 18:00,0.83,65,22,190,9.5
05/23/2016 17:00,0.83,62,21,180,8.9
05/23/2016 16:00,0.83,59,20,170,8.4
05/23/2016 15:00,0.83,64,22,190,9.3
05/23/2016 14:00,0.83,62,21,180,8.9
05/23/2016 13:00,0.83,66,22,200,9.7
05/23/2016 12:00,0.83,72,24,220,11
05/23/2016 11:00,0.89,72,24,220,11
05/23/2016 10:00,0.83,72,24,220,11
05/23/2016 09:00,0.89,87,29,260,14
05/23/2016 08:00,3.5,72,24,220,11
05/23/2016 07:00,3.8,72,24,220,11
05/23/2016 06:00,3.8,82,27,250,13
05/23/2016 05:00,3.8,77,26,230,12
05/23/2016 04:00,3.8,77,26,230,12
05/23/2016 03:00,3.8,77,26,230,12
05/23/2016 02:00,3.8,82,27,250,13
05/23/2016 01:00,3.8,77,26,230,12
05/23/2016 00:00,3.8,77,26,230,12
05/22/2016 23:00,3.8,82,27,250,13
05/22/2016 22:00,3.8,87,29,260,14
05/22/2016 21:00,3.8,82,27,250,13
05/22/2016 20:00,3.8,82,27,250,13
05/22/2016 19:00,3.8,82,27,250,13
05/22/2016 18:00,3.8,100,35,320,18
05/22/2016 17:00,3.8,87,29,260,14
05/22/2016 16:00,3.6,92,30,280,15
05/22/2016 15:00,3.6,87,29,260,14
05/22/2016 14:00,3.8,96,32,290,16
05/22/2016 13:00,3.8,96,32,290,16
05/22/2016 12:00,3.8,82,27,250,13
05/22/2016 11:00,3.8,67,23,200,9.9
05/22/2016 10:00,3.8,67,23,200,10
05/22/2016 09:00,6.2,61,21,180,8.8
05/22/2016 08:00,8.0,62,21,180,9.0
05/22/2016 07:00,8.0,67,23,200,10
05/22/2016 06:00,8.0,57,19,170,8.0
05/22/2016 05:00,8.0,56,19,170,7.8
05/22/2016 04:00,8.0,57,19,170,8.0
05/22/2016 03:00,8.0,55,19,160,7.7
05/22/2016 02:00,8.0,56,19,170,7.8
05/22/2016 01:00,8.0,56,19,170,7.8
05/22/2016 00:00,8.0,59,20,170,8.3
05/21/2016 23:00,8.0,62,21,180,8.9
05/21/2016 22:00,8.0,56,19,170,7.9
05/21/2016 21:00,8.0,60,20,180,8.6
05/21/2016 20:00,8.0,61,21,180,8.7
05/21/2016 19:00,7.8,61,21,180,8.7
05/21/2016 18:00,8.0,63,21,190,9.1
05/21/2016 17:00,8.0,61,21,180,8.7
05/21/2016 16:00,8.0,62,21,180,9.0
05/21/2016 15:00,8.0,55,19,160,7.6
05/21/2016 14:00,8.0,67,23,200,9.9
05/21/2016 13:00,8.0,67,23,200,10
05/21/2016 12:00,7.8,58,20,170,8.2
05/21/2016 11:00,7.5,59,20,170,8.3
05/21/2016 10:00,7.5,58,20,170,8.2
05/21/2016 09:00,7.5,61,21,180,8.7
05/21/2016 08:00,7.5,58,20,170,8.2
05/21/2016 07:00,7.5,57,19,170,8.0
05/21/2016 06:00,7.5,58,19,170,8.1
05/21/2016 05:00,7.5,58,19,170,8.1
05/21/2016 04:00,7.5,58,20,170,8.2
05/21/2016 03:00,7.8,55,19,160,7.7
05/21/2016 02:00,7.5,58,19,170,8.1
05/21/2016 01:00,7.5,58,19,170,8.1
05/21/2016 00:00,7.5,61,21,180,8.7
05/20/2016 23:00,7.5,60,20,180,8.6
05/20/2016 22:00,7.5,61,21,180,8.8
05/20/2016 21:00,7.5,59,20,170,8.3
05/20/2016 20:00,7.5,63,21,190,9.2
05/20/2016 19:00,7.5,62,21,180,9.0
05/20/2016 18:00,7.5,60,20,180,8.5
05/20/2016 17:00,7.5,63,21,190,9.1
05/20/2016 16:00,7.5,62,21,180,8.9
05/20/2016 15:00,7.5,62,21,180,9.0
05/20/2016 14:00,7.5,72,24,220,11
05/20/2016 13:00,7.5,67,23,200,10
05/20/2016 12:00,7.5,77,26,230,12
05/20/2016 11:00,14,72,24,220,11
05/20/2016 10:00,14,72,24,220,11
05/20/2016 09:00,13,72,24,220,11
05/20/2016 08:00,13,72,24,220,11
05/20/2016 07:00,13,77,26,230,12
05/20/2016 06:00,13,72,24,220,11
05/20/2016 05:00,13,77,26,230,12
05/20/2016 04:00,13,77,26,230,12
05/20/2016 03:00,13,77,26,230,12
05/20/2016 02:00,13,77,26,230,12
05/20/2016 01:00,13,77,26,230,12
05/20/2016 00:00,13,66,22,200,9.8
05/19/2016 23:00,13,72,24,220,11
05/19/2016 22:00,13,87,29,260,14
05/19/2016 21:00,13,87,29,260,14
05/19/2016 20:00,13,92,30,280,15
05/19/2016 19:00,12,96,32,290,16
05/19/2016 18:00,11,96,32,290,16
05/19/2016 17:00,11,96,32,290,16
05/19/2016 16:00,11,100,35,320,18
05/19/2016 15:00,11,100,33,300,17
05/19/2016 14:00,11,96,32,290,16
05/19/2016 13:00,11,92,30,280,15
05/19/2016 12:00,11,87,29,260,14
05/19/2016 11:00,11,72,24,220,11
05/19/2016 10:00,11,72,24,220,11
05/19/2016 09:00,11,82,27,250,13
05/19/2016 08:00,9.7,77,26,230,12
05/19/2016 07:00,9.7,77,26,230,12
05/19/2016 06:00,9.7,77,26,230,12
05/19/2016 05:00,9.7,77,26,230,12
05/19/2016 04:00,9.7,72,24,220,11
05/19/2016 03:00,9.7,82,27,250,13
05/19/2016 02:00,9.5,77,26,230,12
05/19/2016 01:00,9.5,77,26,230,12
05/19/2016 00:00,9.7,77,26,230,12
05/18/2016 23:00,9.7,87,29,260,14
05/18/2016 22:00,9.5,82,27,250,13
05/18/2016 21:00,9.7,82,27,250,13
05/18/2016 20:00,9.7,92,30,280,15
05/18/2016 19:00,9.7,92,30,280,15
05/18/2016 18:00,9.7,100,33,300,17
05/18/2016 17:00,13,92,30,280,15
05/18/2016 16:00,13,100,33,300,17
05/18/2016 15:00,14,100,35,320,18
05/18/2016 14:00,14,110,36,330,19
05/18/2016 13:00,13,110,36,330,19
05/18/2016 12:00,14,96,32,290,16
05/18/2016 11:00,13,96,32,290,16
05/18/2016 10:00,14,96,32,290,16
05/18/2016 09:00,14,96,32,290,16
05/18/2016 08:00,14,82,27,250,13
05/18/2016 07:00,14,82,27,250,13
05/18/2016 06:00,14,87,29,260,14
05/18/2016 05:00,14,92,30,280,15
05/18/2016 04:00,14,87,29,260,14
05/18/2016 03:00,13,87,29,260,14
05/18/2016 02:00,13,92,30,280,15
05/18/2016 01:00,14,96,32,290,16
05/18/2016 00:00,13,96,32,290,16
05/17/2016 23:00,14,100,35,320,18
05/17/2016 22:00,13,100,35,320,18
05/17/2016 21:00,13,87,29,260,14
05/17/2016 20:00,13,100,33,300,17
05/17/2016 19:00,14,110,37,340,20
05/17/2016 18:00,13,120,39,360,21
05/17/2016 17:00,13,96,32,290,16
05/17/2016 16:00,12,96,32,290,16
05/17/2016 15:00,12,92,30,280,15
05/17/2016 14:00,12,96,32,290,16
05/17/2016 13:00,12,87,29,260,14
05/17/2016 12:00,12,77,26,230,12
05/17/2016 11:00,12,82,27,250,13
05/17/2016 10:00,12,77,26,230,12
05/17/2016 09:00,12,82,27,250,13
05/17/2016 08:00,12,82,27,250,13
05/17/2016 07:00,12,87,29,260,14
05/17/2016 06:00,15,87,29,260,14
05/17/2016 05:00,15,96,32,290,16
05/17/2016 04:00,15,100,33,300,17
05/17/2016 03:00,15,100,33,300,17
05/17/2016 02:00,15,92,30,280,15
05/17/2016 01:00,15,87,29,260,14
05/17/2016 00:00,15,92,30,280,15
05/16/2016 23:00,15,96,32,290,16
05/16/2016 22:00,15,100,35,320,18
05/16/2016 21:00,15,130,41,390,23
05/16/2016 20:00,13,120,40,370,22
05/16/2016 19:00,13,130,41,390,23
05/16/2016 18:00,13,120,40,370,22
05/16/2016 17:00,13,120,40,370,22
05/16/2016 16:00,10,120,39,360,21
05/16/2016 15:00,10,120,39,360,21
05/16/2016 14:00,10,120,40,370,22
05/16/2016 13:00,11,140,45,420,26
05/16/2016 12:00,11,140,46,440,27
05/16/2016 11:00,10,140,46,440,27
05/16/2016 10:00,11,150,48,450,28
05/16/2016 09:00,11,110,36,330,19
05/16/2016 08:00,11,100,33,300,17
05/16/2016 07:00,12,87,29,260,14
05/16/2016 06:00,14,92,30,280,15
05/16/2016 05:00,13,96,32,290,16
05/16/2016 04:00,13,100,33,300,17
05/16/2016 03:00,14,100,35,320,18
05/16/2016 02:00,13,100,35,320,18
05/16/2016 01:00,14,110,37,340,20
05/16/2016 00:00,13,100,35,320,18
05/15/2016 23:00,13,96,32,290,16
05/15/2016 22:00,13,96,32,290,16
05/15/2016 21:00,13,87,29,260,14
05/15/2016 20:00,13,87,29,260,14
05/15/2016 19:00,14,77,26,230,12
05/15/2016 18:00,13,67,23,200,10
05/15/2016 17:00,13,72,24,220,11
05/15/2016 16:00,13,77,26,230,12
05/15/2016 15:00,13,77,26,230,12
05/15/2016 14:00,13,82,27,250,13
05/15/2016 13:00,17,77,26,230,12
05/15/2016 12:00,17,77,26,230,12
05/15/2016 11:00,17,77,26,230,12
05/15/2016 10:00,17,77,26,230,12
05/15/2016 09:00,17,77,26,230,12
05/15/2016 08:00,17,77,26,230,12
05/15/2016 07:00,17,82,27,250,13
05/15/2016 06:00,17,82,27,250,13
05/15/2016 05:00,17,87,29,260,14
05/15/2016 04:00,17,87,29,260,14
05/15/2016 03:00,17,92,30,280,15
05/15/2016 02:00,17,87,29,260,14
05/15/2016 01:00,17,87,29,260,14
05/15/2016 00:00,17,96,32,290,16
05/14/2016 23:00,17,100,33,300,17
05/14/2016 22:00,17,100,35,320,18
05/14/2016 21:00,17,100,35,320,18
05/14/2016 20:00,17,100,35,320,18
05/14/2016 19:00,17,100,35,320,18
05/14/2016 18:00,17,130,43,400,24
05/14/2016 17:00,17,120,40,370,22
05/14/2016 16:00,17,110,37,340,20
05/14/2016 15:00,17,120,39,360,21
05/14/2016 14:00,17,140,45,420,26
05/14/2016 13:00,17,160,51,490,31
05/14/2016 12:00,17,170,55,520,34
05/14/2016 11:00,17,200,64,620,42
05/14/2016 10:00,17,200,65,630,43
05/14/2016 09:00,17,180,58,560,37
05/14/2016 08:00,17,130,43,400,24
05/14/2016 07:00,17,140,45,420,26
05/14/2016 06:00,17,140,45,420,26
05/14/2016 05:00,17,87,29,260,14
05/14/2016 04:00,17,72,24,220,11
05/14/2016 03:00,17,77,26,230,12
05/14/2016 02:00,17,77,26,230,12
05/14/2016 01:00,17,82,27,250,13
05/14/2016 00:00,17,92,30,280,15
05/13/2016 23:00,17,96,32,290,16
05/13/2016 22:00,17,96,32,290,16
05/13/2016 21:00,17,96,32,290,16
05/13/2016 20:00,17,100,35,320,18
05/13/2016 19:00,16,96,32,290,16
05/13/2016 18:00,16,96,32,290,16
05/13/2016 17:00,16,100,35,320,18
05/13/2016 16:00,16,110,36,330,19
05/13/2016 15:00,16,100,35,320,18
05/13/2016 14:00,16,110,36,330,19
05/13/2016 13:00,16,130,41,390,23
05/13/2016 12:00,16,130,44,410,25
05/13/2016 11:00,16,150,50,480,30
05/13/2016 10:00,16,170,55,520,34
05/13/2016 09:00,16,160,51,490,31
05/13/2016 08:00,16,120,40,370,22
05/13/2016 07:00,16,96,32,290,16
05/13/2016 06:00,16,72,24,220,11
05/13/2016 05:00,16,72,24,220,11
05/13/2016 04:00,16,67,23,200,9.9
05/13/2016 03:00,16,72,24,220,11
05/13/2016 02:00,16,77,26,230,12
05/13/2016 01:00,16,77,26,230,12
05/13/2016 00:00,16,82,27,250,13
05/12/2016 23:00,16,87,29,260,14
05/12/2016 22:00,15,77,26,230,12
05/12/2016 21:00,14,82,27,250,13
05/12/2016 20:00,14,87,29,260,14
05/12/2016 19:00,14,87,29,260,14
05/12/2016 18:00,14,92,30,280,15
05/12/2016 17:00,14,100,33,300,17
05/12/2016 16:00,14,110,37,340,20
05/12/2016 15:00,14,96,32,290,16
05/12/2016 14:00,14,100,35,320,18
05/12/2016 13:00,14,110,36,330,19
05/12/2016 12:00,14,120,39,360,21
05/12/2016 11:00,14,140,45,420,26
05/12/2016 10:00,14,130,44,410,25
05/12/2016 09:00,14,120,40,370,22
05/12/2016 08:00,14,100,33,300,17
05/12/2016 07:00,14,100,35,320,18
05/12/2016 06:00,13,96,32,290,16
05/12/2016 05:00,13,100,35,320,18
05/12/2016 04:00,13,87,29,260,14
05/12/2016 03:00,13,87,29,260,14
05/12/2016 02:00,13,82,27,250,13
05/12/2016 01:00,13,92,30,280,15
05/12/2016 00:00,13,100,33,300,17
05/11/2016 23:00,13,100,35,320,18
05/11/2016 22:00,13,92,30,280,15
05/11/2016 21:00,13,96,32,290,16
05/11/2016 20:00,13,110,36,330,19
05/11/2016 19:00,13,110,36,330,19
05/11/2016 18:00,12,120,40,370,22
05/11/2016 17:00,12,110,36,330,19
05/11/2016 16:00,12,110,37,340,20
05/11/2016 15:00,12,130,44,410,25
05/11/2016 14:00,13,150,49,460,29
05/11/2016 13:00,13,150,50,480,30
05/11/2016 12:00,13,170,55,520,34
05/11/2016 11:00,13,160,52,500,32
05/11/2016 10:00,13,170,54,510,33
05/11/2016 09:00,15,150,48,450,28
05/11/2016 08:00,16,130,44,410,25
05/11/2016 07:00,16,150,49,460,29
05/11/2016 06:00,16,130,43,400,24
05/11/2016 05:00,16,130,41,390,23
05/11/2016 04:00,15,130,43,400,24
05/11/2016 03:00,15,140,46,440,27
05/11/2016 02:00,15,160,51,490,31
05/11/2016 01:00,15,150,50,480,30
05/11/2016 00:00,15,130,43,400,24
05/10/2016 23:00,15,110,36,330,19
05/10/2016 22:00,15,120,40,370,22
05/10/2016 21:00,15,150,49,460,29
05/10/2016 20:00,15,130,44,410,25
05/10/2016 19:00,16,130,44,410,25
05/10/2016 18:00,15,150,48,450,28
05/10/2016 17:00,15,130,43,400,24
05/10/2016 16:00,15,160,52,500,32
05/10/2016 15:00,15,130,43,400,24
05/10/2016 14:00,15,140,45,420,26
05/10/2016 13:00,15,160,52,500,32
05/10/2016 12:00,15,170,55,520,34
05/10/2016 11:00,15,200,65,630,43
05/10/2016 10:00,15,210,68,670,46
05/10/2016 09:00,15,230,73,720,51
05/10/2016 08:00,15,200,65,630,43
05/10/2016 07:00,15,140,46,440,27
05/10/2016 06:00,15,110,37,340,20
05/10/2016 05:00,16,110,36,330,19
05/10/2016 04:00,15,130,43,400,24
05/10/2016 03:00,16,130,43,400,24
05/10/2016 02:00,15,150,48,450,28
05/10/2016 01:00,15,140,46,440,27
05/10/2016 00:00,15,87,29,260,14
05/09/2016 23:00,15,72,24,220,11
05/09/2016 22:00,15,67,23,200,10
05/09/2016 21:00,15,67,23,200,10
05/09/2016 20:00,15,77,26,230,12
05/09/2016 19:00,15,82,27,250,13
05/09/2016 18:00,14,72,24,220,11
05/09/2016 17:00,14,72,24,220,11
05/09/2016 16:00,14,87,29,260,14
05/09/2016 15:00,14,96,32,290,16
05/09/2016 14:00,14,96,32,290,16
05/09/2016 13:00,14,92,30,280,15
05/09/2016 12:00,14,100,35,320,18
05/09/2016 11:00,14,130,44,410,25
05/09/2016 10:00,14,130,43,400,24
05/09/2016 09:00,14,140,46,440,27
05/09/2016 08:00,14,96,32,290,16
05/09/2016 07:00,14,72,24,220,11
05/09/2016 06:00,14,77,26,230,12
05/09/2016 05:00,14,100,33,300,17
05/09/2016 04:00,14,72,24,220,11
05/09/2016 03:00,14,72,24,220,11
05/09/2016 02:00,14,72,24,220,11
05/09/2016 01:00,14,72,24,220,11
05/09/2016 00:00,14,77,26,230,12
05/08/2016 23:00,14,77,26,230,12
05/08/2016 22:00,14,72,24,220,11
05/08/2016 21:00,14,82,27,250,13
05/08/2016 20:00,14,96,32,290,16
05/08/2016 19:00,14,96,32,290,16
05/08/2016 18:00,14,120,39,360,21
