Date-Time,Instantaneous computed discharge (cfs),Computed instantaneous suspended sediment (mg/L),"Computed instantaneous suspended sediment, lower 90% prediction (mg/L)","Computed instantaneous suspended sediment, upper 90% prediction (mg/L)",Instantaneous turbidity (FNU)
04/17/2013 21:00,1510,340,170,680,66
04/17/2013 20:00,1510,330,160,670,65
04/17/2013 19:00,1510,340,170,680,66
04/17/2013 18:00,1510,330,160,670,64
04/17/2013 17:00,1510,340,170,680,66
04/17/2013 16:00,1510,340,170,680,66
04/17/2013 15:00,1510,340,170,680,66
04/17/2013 14:00,1510,350,170,700,69
04/17/2013 13:00,1510,340,170,680,66
04/17/2013 12:00,1510,340,170,690,67
04/17/2013 11:00,1510,340,170,700,68
04/17/2013 10:00,1500,340,170,700,68
04/17/2013 09:00,1490,350,170,700,69
04/17/2013 08:00,1490,340,170,700,68
04/17/2013 07:00,1480,340,170,680,66
04/17/2013 06:00,1470,340,170,680,66
04/17/2013 05:00,1470,340,170,700,68
04/17/2013 04:00,1480,330,160,670,65
04/17/2013 03:00,1470,340,170,690,67
04/17/2013 02:00,1470,340,170,690,67
04/17/2013 01:00,1470,340,170,700,68
04/17/2013 00:00,1460,340,170,680,66
04/16/2013 23:00,1460,340,170,680,66
04/16/2013 22:00,1460,340,170,680,66
04/16/2013 21:00,1460,340,170,690,67
04/16/2013 20:00,1460,330,160,670,64
04/16/2013 19:00,1460,330,160,670,64
04/16/2013 18:00,1450,340,170,680,66
04/16/2013 17:00,1450,360,180,730,72
04/16/2013 16:00,1440,340,170,690,67
04/16/2013 15:00,1440,340,170,680,66
04/16/2013 14:00,1430,350,170,700,69
04/16/2013 13:00,1430,340,170,700,68
04/16/2013 12:00,1430,340,170,690,67
04/16/2013 11:00,1420,350,170,710,70
04/16/2013 10:00,1420,350,170,710,70
04/16/2013 09:00,1420,350,170,700,69
04/16/2013 08:00,1420,360,180,740,73
04/16/2013 07:00,1420,370,180,740,74
04/16/2013 06:00,1420,360,180,730,72
04/16/2013 05:00,1420,370,180,750,75
04/16/2013 04:00,1430,370,180,740,74
04/16/2013 03:00,1430,380,190,760,76
04/16/2013 02:00,1430,370,180,740,74
04/16/2013 01:00,1430,380,190,770,77
04/16/2013 00:00,1430,380,190,770,77
04/15/2013 23:00,1430,390,190,780,79
04/15/2013 22:00,1430,380,190,760,76
04/15/2013 21:00,1430,380,190,780,78
04/15/2013 20:00,1430,380,190,780,78
04/15/2013 19:00,1430,390,190,780,79
04/15/2013 18:00,1430,410,200,820,84
04/15/2013 17:00,1430,410,200,830,85
04/15/2013 16:00,1430,420,210,840,86
04/15/2013 15:00,1430,420,210,840,86
04/15/2013 14:00,1420,410,200,830,85
04/15/2013 13:00,1420,420,210,840,86
04/15/2013 12:00,1420,410,200,830,85
04/15/2013 11:00,1420,410,200,830,85
04/15/2013 10:00,1420,410,200,820,84
04/15/2013 09:00,1420,420,210,840,86
04/15/2013 08:00,1420,420,210,840,86
04/15/2013 07:00,1420,420,210,850,88
04/15/2013 06:00,1420,420,210,840,86
04/15/2013 05:00,1420,420,210,850,88
04/15/2013 04:00,1430,430,210,860,89
04/15/2013 03:00,1430,420,210,850,88
04/15/2013 02:00,1430,450,220,900,94
04/15/2013 01:00,1430,450,220,900,94
04/15/2013 00:00,1430,450,230,910,96
04/14/2013 23:00,1430,450,230,910,96
04/14/2013 22:00,1430,460,230,930,98
04/14/2013 21:00,1440,460,230,930,99
04/14/2013 20:00,1440,470,230,940,100
04/14/2013 19:00,1450,470,230,940,100
04/14/2013 18:00,1460,470,230,940,100
04/14/2013 17:00,1460,470,230,940,100
04/14/2013 16:00,1470,510,250,1000,110
04/14/2013 15:00,1470,510,250,1000,110
04/14/2013 14:00,1480,510,250,1000,110
04/14/2013 13:00,1490,510,250,1000,110
04/14/2013 12:00,1500,540,270,1100,120
04/14/2013 11:00,1500,540,270,1100,120
04/14/2013 10:00,1500,580,290,1200,130
04/14/2013 09:00,1510,580,290,1200,130
04/14/2013 08:00,1510,580,290,1200,130
04/14/2013 07:00,1510,580,290,1200,130
04/14/2013 06:00,1510,580,290,1200,130
04/14/2013 05:00,1510,580,290,1200,130
04/14/2013 04:00,1510,580,290,1200,130
04/14/2013 03:00,1510,580,290,1200,130
04/14/2013 02:00,1510,610,310,1200,140
04/14/2013 01:00,1510,610,310,1200,140
04/14/2013 00:00,1520,610,310,1200,140
04/13/2013 23:00,1530,610,310,1200,140
04/13/2013 22:00,1530,650,320,1300,150
04/13/2013 21:00,1540,650,320,1300,150
04/13/2013 20:00,1550,610,310,1200,140
04/13/2013 19:00,1550,610,310,1200,140
04/13/2013 18:00,1560,610,310,1200,140
04/13/2013 17:00,1560,610,310,1200,140
04/13/2013 16:00,1570,580,290,1200,130
04/13/2013 15:00,1580,610,310,1200,140
04/13/2013 14:00,1580,610,310,1200,140
04/13/2013 13:00,1590,610,310,1200,140
04/13/2013 12:00,1600,610,310,1200,140
04/13/2013 11:00,1610,610,310,1200,140
04/13/2013 10:00,1610,650,320,1300,150
04/13/2013 09:00,1610,650,320,1300,150
04/13/2013 08:00,1620,650,320,1300,150
04/13/2013 07:00,1630,650,320,1300,150
04/13/2013 06:00,1630,650,320,1300,150
04/13/2013 05:00,1640,680,340,1400,160
04/13/2013 04:00,1650,680,340,1400,160
04/13/2013 03:00,1660,680,340,1400,160
04/13/2013 02:00,1660,720,360,1400,170
04/13/2013 01:00,1670,720,360,1400,170
04/13/2013 00:00,1680,750,370,1500,180
04/12/2013 23:00,1700,780,390,1600,190
04/12/2013 22:00,1710,780,390,1600,190
04/12/2013 21:00,1720,820,410,1600,200
04/12/2013 20:00,1730,850,420,1700,210
04/12/2013 19:00,1740,880,440,1800,220
04/12/2013 18:00,1750,910,450,1800,230
04/12/2013 17:00,1750,940,470,1900,240
04/12/2013 16:00,1750,970,490,2000,250
04/12/2013 15:00,1760,1000,500,2000,260
04/12/2013 14:00,1770,1000,520,2100,270
04/12/2013 13:00,1780,1100,550,2200,290
04/12/2013 12:00,1790,1100,550,2200,290
04/12/2013 11:00,1810,1200,590,2400,320
04/12/2013 10:00,1810,1200,620,2500,340
04/12/2013 09:00,1830,1300,660,2700,370
04/12/2013 08:00,1840,1400,700,2900,400
04/12/2013 07:00,1850,1500,750,3100,440
04/12/2013 06:00,1870,1600,790,3300,470
04/12/2013 05:00,1890,1700,840,3500,510
04/12/2013 04:00,1890,1800,890,3700,550
04/12/2013 03:00,1910,2000,960,4000,600
04/12/2013 02:00,1920,2000,990,4200,630
04/12/2013 01:00,1930,2100,1000,4400,670
04/12/2013 00:00,1950,2300,1100,4700,720
04/11/2013 23:00,1960,2300,1100,4900,750
04/11/2013 22:00,1970,2400,1200,5100,790
04/11/2013 21:00,1980,2600,1200,5300,840
04/11/2013 20:00,2000,2700,1300,5600,890
04/11/2013 19:00,2010,2800,1300,5900,940
04/11/2013 18:00,2020,2900,1400,6100,990
04/11/2013 17:00,2020,3000,1400,6400,1000
04/11/2013 16:00,2030,3100,1500,6600,1100
04/11/2013 15:00,2030,3200,1500,6700,1100
04/11/2013 14:00,2040,3200,1500,6700,1100
04/11/2013 13:00,2050,3200,1500,6700,1100
04/11/2013 12:00,2060,3200,1500,6700,1100
04/11/2013 11:00,2070,3200,1500,6700,1100
04/11/2013 10:00,2080,3200,1500,6700,1100
04/11/2013 09:00,2070,3200,1500,6700,1100
04/11/2013 08:00,2080,3200,1500,6700,1100
04/11/2013 07:00,2080,3200,1500,6700,1100
04/11/2013 06:00,2080,3200,1500,6700,1100
04/11/2013 05:00,2090,3200,1500,6700,1100
04/11/2013 04:00,2080,3200,1500,6700,1100
04/11/2013 03:00,2070,3200,1500,6700,1100
04/11/2013 02:00,2070,3200,1500,6700,1100
04/11/2013 01:00,2050,3200,1500,6700,1100
04/11/2013 00:00,2030,3200,1500,6700,1100
04/10/2013 23:00,2000,3200,1500,6700,1100
04/10/2013 22:00,1970,3100,1500,6500,1100
04/10/2013 21:00,1920,2500,1200,5300,830
04/10/2013 20:00,1870,1600,810,3300,480
04/10/2013 19:00,1810,1300,650,2600,360
04/10/2013 18:00,1730,1200,620,2500,340
04/10/2013 17:00,1640,1200,590,2400,320
04/10/2013 16:00,1540,1200,620,2500,340
04/10/2013 15:00,1450,1400,690,2800,390
04/10/2013 14:00,1380,1300,660,2700,370
04/10/2013 13:00,1340,1200,570,2300,310
04/10/2013 12:00,1310,1200,570,2300,310
04/10/2013 11:00,1290,1000,500,2000,260
04/10/2013 10:00,1280,720,360,1400,170
04/10/2013 09:00,1280,580,290,1200,130
04/10/2013 08:00,1300,540,270,1100,120
04/10/2013 07:00,1310,540,270,1100,120
04/10/2013 06:00,1340,510,250,1000,110
04/10/2013 05:00,1360,470,230,940,100
04/10/2013 04:00,1310,510,250,1000,110
04/10/2013 03:00,1210,540,270,1100,120
04/10/2013 02:00,1190,450,220,900,94
04/10/2013 01:00,1160,380,190,780,78
04/10/2013 00:00,1150,360,180,730,72
04/09/2013 23:00,1130,330,160,670,64
04/09/2013 22:00,1110,280,140,580,53
04/09/2013 21:00,1110,280,140,570,52
04/09/2013 20:00,1090,270,130,560,51
04/09/2013 19:00,1080,260,130,530,48
04/09/2013 18:00,1080,260,130,530,48
04/09/2013 17:00,1070,250,120,520,46
04/09/2013 16:00,1070,250,120,510,45
04/09/2013 15:00,1060,240,120,500,44
04/09/2013 14:00,1060,240,120,500,44
04/09/2013 13:00,1050,240,120,490,43
04/09/2013 12:00,1050,240,120,490,43
04/09/2013 11:00,1040,250,120,520,46
04/09/2013 10:00,1040,270,130,550,50
04/09/2013 09:00,1050,260,130,540,49
04/09/2013 08:00,1040,280,140,580,53
04/09/2013 07:00,1040,270,130,550,50
04/09/2013 06:00,1030,260,130,520,47
04/09/2013 05:00,1030,240,120,500,44
04/09/2013 04:00,1030,230,110,460,40
04/09/2013 03:00,1030,220,110,460,39
04/09/2013 02:00,1020,210,100,440,37
04/09/2013 01:00,1010,200,98,420,35
04/09/2013 00:00,1010,190,91,390,32
04/08/2013 23:00,1000,190,91,390,32
04/08/2013 22:00,1000,180,88,380,31
04/08/2013 21:00,1000,190,93,400,33
04/08/2013 20:00,1000,190,93,400,33
04/08/2013 19:00,1000,200,95,410,34
04/08/2013 18:00,1000,180,88,380,31
04/08/2013 17:00,1000,170,83,360,29
04/08/2013 16:00,1000,180,86,370,30
04/08/2013 15:00,1010,180,88,380,31
04/08/2013 14:00,1000,180,86,370,30
04/08/2013 13:00,1000,170,83,360,29
04/08/2013 12:00,1000,180,86,370,30
04/08/2013 11:00,1000,180,88,380,31
04/08/2013 10:00,1000,180,88,380,31
04/08/2013 09:00,1000,180,88,380,31
04/08/2013 08:00,1000,180,88,380,31
04/08/2013 07:00,1000,180,88,380,31
04/08/2013 06:00,1010,180,86,370,30
04/08/2013 05:00,1010,180,86,370,30
04/08/2013 04:00,1010,170,83,360,29
04/08/2013 03:00,1010,170,83,360,29
04/08/2013 02:00,1010,170,81,350,28
04/08/2013 01:00,1010,170,81,350,28
04/08/2013 00:00,1010,170,81,350,28
04/07/2013 23:00,1000,170,81,350,28
04/07/2013 22:00,993,160,76,340,26
04/07/2013 21:00,1000,160,78,350,27
04/07/2013 20:00,1000,170,81,350,28
04/07/2013 19:00,993,160,76,340,26
04/07/2013 18:00,1000,160,78,350,27
04/07/2013 17:00,993,160,76,340,26
04/07/2013 16:00,1000,160,78,350,27
04/07/2013 15:00,1000,170,81,350,28
04/07/2013 14:00,993,160,78,350,27
04/07/2013 13:00,993,160,78,350,27
04/07/2013 12:00,993,160,78,350,27
04/07/2013 11:00,986,170,81,350,28
04/07/2013 10:00,986,170,81,350,28
04/07/2013 09:00,986,170,81,350,28
04/07/2013 08:00,986,170,81,350,28
04/07/2013 07:00,986,170,81,350,28
04/07/2013 06:00,986,160,78,350,27
04/07/2013 05:00,986,170,81,350,28
04/07/2013 04:00,993,170,81,350,28
04/07/2013 03:00,993,160,76,340,26
04/07/2013 02:00,993,150,73,330,25
04/07/2013 01:00,993,160,76,340,26
04/07/2013 00:00,993,160,76,340,26
04/06/2013 23:00,993,150,73,330,25
04/06/2013 22:00,1000,160,76,340,26
04/06/2013 21:00,993,160,76,340,26
04/06/2013 20:00,1000,160,76,340,26
04/06/2013 19:00,1000,160,76,340,26
04/06/2013 18:00,1000,170,81,350,28
04/06/2013 17:00,1000,160,78,350,27
04/06/2013 16:00,1000,160,76,340,26
04/06/2013 15:00,1000,160,78,350,27
04/06/2013 14:00,1000,160,78,350,27
04/06/2013 13:00,1000,160,78,350,27
04/06/2013 12:00,993,160,78,350,27
04/06/2013 11:00,993,170,81,350,28
04/06/2013 10:00,1000,170,83,360,29
04/06/2013 09:00,1000,180,86,370,30
04/06/2013 08:00,1000,180,86,370,30
04/06/2013 07:00,1000,180,88,380,31
04/06/2013 06:00,1000,180,86,370,30
04/06/2013 05:00,1000,180,86,370,30
04/06/2013 04:00,1000,180,86,370,30
04/06/2013 03:00,1000,180,86,370,30
04/06/2013 02:00,1000,180,88,380,31
04/06/2013 01:00,1000,190,93,400,33
04/06/2013 00:00,1010,180,88,380,31
04/05/2013 23:00,1000,180,86,370,30
04/05/2013 22:00,1000,190,91,390,32
04/05/2013 21:00,1000,180,88,380,31
04/05/2013 20:00,1010,180,88,380,31
04/05/2013 19:00,1010,180,88,380,31
04/05/2013 18:00,1010,180,88,380,31
04/05/2013 17:00,1010,190,91,390,32
04/05/2013 16:00,1010,190,93,400,33
04/05/2013 15:00,1010,200,95,410,34
04/05/2013 14:00,1010,190,93,400,33
04/05/2013 13:00,1010,180,86,370,30
04/05/2013 12:00,1000,170,81,350,28
04/05/2013 11:00,1000,160,78,350,27
04/05/2013 10:00,1000,160,78,350,27
04/05/2013 09:00,1000,160,76,340,26
04/05/2013 08:00,1000,160,78,350,27
04/05/2013 07:00,1000,160,78,350,27
04/05/2013 06:00,1000,160,78,350,27
04/05/2013 05:00,1000,160,78,350,27
04/05/2013 04:00,1000,160,76,340,26
04/05/2013 03:00,1000,160,76,340,26
04/05/2013 02:00,1000,160,76,340,26
04/05/2013 01:00,1000,160,76,340,26
04/05/2013 00:00,1010,150,73,330,25
04/04/2013 23:00,1010,150,73,330,25
04/04/2013 22:00,1010,150,71,320,24
04/04/2013 21:00,1010,150,71,320,24
04/04/2013 20:00,1010,160,76,340,26
04/04/2013 19:00,1010,170,81,350,28
04/04/2013 18:00,1010,150,73,330,25
04/04/2013 17:00,1020,150,71,320,24
04/04/2013 16:00,1010,150,71,320,24
04/04/2013 15:00,1010,150,71,320,24
04/04/2013 14:00,1010,140,68,310,23
04/04/2013 13:00,1010,140,68,310,23
04/04/2013 12:00,1010,140,66,300,22
04/04/2013 11:00,1000,150,71,320,24
04/04/2013 10:00,993,150,71,320,24
04/04/2013 09:00,986,150,71,320,24
04/04/2013 08:00,986,140,68,310,23
04/04/2013 07:00,986,150,71,320,24
04/04/2013 06:00,979,150,71,320,24
04/04/2013 05:00,979,140,68,310,23
04/04/2013 04:00,986,140,68,310,23
04/04/2013 03:00,993,140,68,310,23
04/04/2013 02:00,993,140,68,310,23
04/04/2013 01:00,993,140,68,310,23
04/04/2013 00:00,993,140,66,300,22
04/03/2013 23:00,1000,140,66,300,22
04/03/2013 22:00,993,140,66,300,22
04/03/2013 21:00,1000,140,66,300,22
04/03/2013 20:00,1000,140,66,300,22
04/03/2013 19:00,1000,140,66,300,22
04/03/2013 18:00,1000,130,63,290,21
04/03/2013 17:00,1000,140,66,300,22
04/03/2013 16:00,1000,140,66,300,22
04/03/2013 15:00,1000,140,66,300,22
04/03/2013 14:00,1000,140,66,300,22
04/03/2013 13:00,1000,140,66,300,22
04/03/2013 12:00,1000,140,68,310,23
04/03/2013 11:00,1000,140,68,310,23
04/03/2013 10:00,993,150,71,320,24
04/03/2013 09:00,993,150,71,320,24
04/03/2013 08:00,993,150,71,320,24
04/03/2013 07:00,993,150,71,320,24
04/03/2013 06:00,1000,150,73,330,25
04/03/2013 05:00,1000,150,71,320,24
04/03/2013 04:00,1000,150,71,320,24
04/03/2013 03:00,1000,150,71,320,24
04/03/2013 02:00,1000,150,71,320,24
04/03/2013 01:00,1000,140,68,310,23
04/03/2013 00:00,1000,140,68,310,23
04/02/2013 23:00,1000,140,68,310,23
04/02/2013 22:00,1000,140,68,310,23
04/02/2013 21:00,1000,130,63,290,21
04/02/2013 20:00,1010,140,66,300,22
04/02/2013 19:00,1010,150,71,320,24
04/02/2013 18:00,1010,140,66,300,22
04/02/2013 17:00,1010,140,68,310,23
04/02/2013 16:00,1010,140,68,310,23
04/02/2013 15:00,1010,140,68,310,23
04/02/2013 14:00,1010,140,68,310,23
04/02/2013 13:00,1000,150,71,320,24
04/02/2013 12:00,1000,150,71,320,24
04/02/2013 11:00,1000,140,68,310,23
04/02/2013 10:00,993,150,73,330,25
04/02/2013 09:00,993,150,73,330,25
04/02/2013 08:00,993,160,76,340,26
04/02/2013 07:00,986,160,76,340,26
04/02/2013 06:00,993,160,76,340,26
04/02/2013 05:00,986,160,78,350,27
04/02/2013 04:00,986,160,76,340,26
04/02/2013 03:00,986,160,76,340,26
04/02/2013 02:00,993,160,76,340,26
04/02/2013 01:00,993,150,73,330,25
04/02/2013 00:00,993,150,73,330,25
04/01/2013 23:00,993,160,76,340,26
04/01/2013 22:00,1000,160,76,340,26
04/01/2013 21:00,1000,150,73,330,25
04/01/2013 20:00,1000,160,76,340,26
04/01/2013 19:00,1000,160,78,350,27
04/01/2013 18:00,1000,160,78,350,27
04/01/2013 17:00,1010,170,81,350,28
04/01/2013 16:00,1010,160,78,350,27
04/01/2013 15:00,1000,170,81,350,28
04/01/2013 14:00,1010,180,86,370,30
04/01/2013 13:00,1010,170,83,360,29
04/01/2013 12:00,1010,180,86,370,30
04/01/2013 11:00,1000,180,86,370,30
04/01/2013 10:00,1000,180,86,370,30
04/01/2013 09:00,1000,180,88,380,31
04/01/2013 08:00,1000,190,91,390,32
04/01/2013 07:00,1000,190,93,400,33
04/01/2013 06:00,1000,190,93,400,33
04/01/2013 05:00,1000,190,91,390,32
04/01/2013 04:00,1000,200,95,410,34
04/01/2013 03:00,1010,190,93,400,33
04/01/2013 02:00,1010,200,95,410,34
04/01/2013 01:00,1010,200,95,410,34
04/01/2013 00:00,1010,190,91,390,32
03/31/2013 23:00,1010,190,91,390,32
03/31/2013 22:00,1010,190,91,390,32
03/31/2013 21:00,1020,190,91,390,32
03/31/2013 20:00,1020,180,88,380,31
03/31/2013 19:00,1030,190,91,390,32
03/31/2013 18:00,1030,190,91,390,32
03/31/2013 17:00,1030,200,95,410,34
03/31/2013 16:00,1030,200,95,410,34
03/31/2013 15:00,1020,200,95,410,34
03/31/2013 14:00,1030,200,98,420,35
03/31/2013 13:00,1030,200,95,410,34
03/31/2013 12:00,1020,200,95,410,34
03/31/2013 11:00,1010,200,98,420,35
03/31/2013 10:00,1020,200,98,420,35
03/31/2013 09:00,1010,210,100,430,36
03/31/2013 08:00,1010,210,100,440,37
03/31/2013 07:00,1020,210,100,440,37
03/31/2013 06:00,1020,210,100,440,37
03/31/2013 05:00,1010,210,100,430,36
03/31/2013 04:00,1010,200,98,420,35
03/31/2013 03:00,1010,200,98,420,35
03/31/2013 02:00,1020,210,100,430,36
03/31/2013 01:00,1010,200,95,410,34
03/31/2013 00:00,1010,200,95,410,34
03/30/2013 23:00,1010,200,95,410,34
03/30/2013 22:00,1010,190,93,400,33
03/30/2013 21:00,1010,190,93,400,33
03/30/2013 20:00,1010,200,95,410,34
03/30/2013 19:00,1010,190,93,400,33
03/30/2013 18:00,1010,200,95,410,34
03/30/2013 17:00,1010,190,93,400,33
03/30/2013 16:00,1010,200,98,420,35
03/30/2013 15:00,1010,210,100,440,37
03/30/2013 14:00,1010,210,100,430,36
03/30/2013 13:00,1010,210,100,430,36
03/30/2013 12:00,1010,210,100,430,36
03/30/2013 11:00,1000,200,98,420,35
03/30/2013 10:00,993,210,100,430,36
03/30/2013 09:00,986,210,100,430,36
03/30/2013 08:00,986,210,100,430,36
03/30/2013 07:00,993,210,100,440,37
03/30/2013 06:00,993,210,100,440,37
03/30/2013 05:00,979,210,100,440,37
03/30/2013 04:00,979,200,98,420,35
03/30/2013 03:00,979,200,98,420,35
03/30/2013 02:00,972,220,100,450,38
03/30/2013 01:00,965,200,95,410,34
03/30/2013 00:00,972,200,95,410,34
03/29/2013 23:00,965,190,93,400,33
03/29/2013 22:00,965,200,95,410,34
03/29/2013 21:00,972,190,91,390,32
03/29/2013 20:00,972,190,93,400,33
03/29/2013 19:00,965,190,93,400,33
03/29/2013 18:00,972,190,93,400,33
03/29/2013 17:00,965,190,93,400,33
03/29/2013 16:00,972,200,95,410,34
03/29/2013 15:00,972,200,95,410,34
03/29/2013 14:00,965,210,100,430,36
03/29/2013 13:00,965,210,100,430,36
03/29/2013 12:00,965,210,100,430,36
03/29/2013 11:00,958,210,100,430,36
03/29/2013 10:00,951,210,100,440,37
03/29/2013 09:00,951,220,100,450,38
03/29/2013 08:00,951,220,100,450,38
03/29/2013 07:00,951,220,100,450,38
03/29/2013 06:00,951,220,110,460,39
03/29/2013 05:00,951,220,100,450,38
03/29/2013 04:00,951,220,100,450,38
03/29/2013 03:00,951,210,100,440,37
03/29/2013 02:00,951,210,100,430,36
03/29/2013 01:00,958,210,100,440,37
03/29/2013 00:00,958,210,100,440,37
03/28/2013 23:00,958,210,100,430,36
03/28/2013 22:00,951,210,100,430,36
03/28/2013 21:00,958,210,100,440,37
03/28/2013 20:00,958,210,100,440,37
03/28/2013 19:00,958,210,100,440,37
03/28/2013 18:00,958,210,100,440,37
03/28/2013 17:00,958,210,100,440,37
03/28/2013 16:00,958,210,100,440,37
03/28/2013 15:00,965,210,100,430,36
03/28/2013 14:00,965,220,100,450,38
03/28/2013 13:00,965,220,100,450,38
03/28/2013 12:00,958,220,100,450,38
03/28/2013 11:00,951,220,110,460,39
03/28/2013 10:00,944,220,110,460,39
03/28/2013 09:00,944,220,110,460,39
03/28/2013 08:00,944,230,110,460,40
03/28/2013 07:00,944,230,110,460,40
03/28/2013 06:00,937,230,110,460,40
03/28/2013 05:00,944,230,110,460,40
03/28/2013 04:00,937,230,110,460,40
03/28/2013 03:00,944,230,110,470,41
03/28/2013 02:00,937,230,110,470,41
03/28/2013 01:00,937,230,110,460,40
03/28/2013 00:00,937,230,110,460,40
03/27/2013 23:00,937,230,110,460,40
03/27/2013 22:00,937,230,110,460,40
03/27/2013 21:00,937,230,110,460,40
03/27/2013 20:00,930,230,110,470,41
03/27/2013 19:00,930,230,110,480,42
03/27/2013 18:00,930,230,110,470,41
03/27/2013 17:00,930,220,110,460,39
03/27/2013 16:00,930,220,100,450,38
03/27/2013 15:00,930,210,100,440,37
03/27/2013 14:00,923,220,100,450,38
03/27/2013 13:00,923,220,100,450,38
03/27/2013 12:00,923,220,110,460,39
03/27/2013 11:00,917,210,100,440,37
03/27/2013 10:00,917,210,100,430,36
03/27/2013 09:00,910,210,100,430,36
03/27/2013 08:00,910,200,95,410,34
03/27/2013 07:00,903,200,98,420,35
03/27/2013 06:00,903,210,100,430,36
03/27/2013 05:00,903,210,100,430,36
03/27/2013 04:00,910,210,100,440,37
03/27/2013 03:00,910,210,100,430,36
03/27/2013 02:00,910,200,98,420,35
03/27/2013 01:00,910,200,98,420,35
03/27/2013 00:00,917,210,100,430,36
03/26/2013 23:00,910,210,100,430,36
03/26/2013 22:00,910,210,100,440,37
03/26/2013 21:00,910,210,100,440,37
03/26/2013 20:00,917,210,100,440,37
03/26/2013 19:00,917,210,100,430,36
03/26/2013 18:00,917,210,100,440,37
03/26/2013 17:00,917,210,100,430,36
03/26/2013 16:00,917,210,100,430,36
03/26/2013 15:00,917,200,95,410,34
03/26/2013 14:00,917,200,98,420,35
03/26/2013 13:00,917,200,95,410,34
03/26/2013 12:00,917,200,95,410,34
03/26/2013 07:00,923,190,93,400,33
03/26/2013 06:00,923,190,93,400,33
03/26/2013 05:00,923,200,95,410,34
03/26/2013 04:00,930,200,95,410,34
03/26/2013 03:00,930,200,95,410,34
03/26/2013 02:00,930,200,95,410,34
03/26/2013 01:00,930,200,95,410,34
03/26/2013 00:00,930,200,95,410,34
03/25/2013 23:00,930,200,95,410,34
03/25/2013 22:00,937,200,95,410,34
03/25/2013 21:00,937,190,93,400,33
03/25/2013 20:00,937,190,93,400,33
03/25/2013 19:00,944,200,95,410,34
03/25/2013 18:00,937,200,95,410,34
03/25/2013 17:00,944,200,98,420,35
03/25/2013 16:00,944,200,95,410,34
03/25/2013 15:00,951,200,95,410,34
03/25/2013 14:00,944,210,100,430,36
03/25/2013 13:00,951,210,100,440,37
03/25/2013 12:00,951,220,100,450,38
03/25/2013 11:00,951,220,110,460,39
03/25/2013 10:00,951,220,100,450,38
03/25/2013 09:00,951,210,100,430,36
03/25/2013 08:00,958,210,100,430,36
03/25/2013 07:00,951,210,100,430,36
03/25/2013 06:00,951,210,100,430,36
03/25/2013 05:00,958,210,100,430,36
03/25/2013 04:00,958,210,100,430,36
03/25/2013 03:00,958,210,100,430,36
03/25/2013 02:00,958,200,98,420,35
03/25/2013 01:00,958,200,95,410,34
03/25/2013 00:00,958,200,95,410,34
03/24/2013 23:00,958,200,95,410,34
03/24/2013 22:00,958,200,95,410,34
03/24/2013 21:00,958,190,93,400,33
03/24/2013 20:00,958,200,95,410,34
03/24/2013 19:00,958,200,95,410,34
03/24/2013 18:00,958,200,95,410,34
03/24/2013 17:00,965,200,95,410,34
03/24/2013 16:00,965,200,98,420,35
03/24/2013 15:00,965,200,98,420,35
03/24/2013 14:00,972,210,100,440,37
03/24/2013 13:00,965,220,100,450,38
03/24/2013 12:00,972,230,110,460,40
03/24/2013 11:00,965,220,110,460,39
03/24/2013 10:00,972,220,100,450,38
03/24/2013 09:00,972,210,100,440,37
03/24/2013 08:00,972,210,100,430,36
03/24/2013 07:00,972,210,100,430,36
03/24/2013 06:00,972,200,98,420,35
03/24/2013 05:00,972,210,100,430,36
03/24/2013 04:00,979,210,100,430,36
